"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/17027632/1650729367","Tue Oct 28 20:06:03 +0000 2008","TY FOR YOUR SUPPORT! https://t.co/BWFSu19h2S 📹 Credentialed Press/Video Journalist 🎥 J6 Committee Video 🎞️ True Believers Doc From Charlottesville to J6","paypal.me/sandibachom","http://paypal.me/sandibachom","21","44","https://t.co/BWFSu19h2S",,,,,,"sandibachom.com","http://www.sandibachom.com","0","23","https://t.co/RdJVlQ9L98","0","146333","216114","30733","true","17027632","true","false","false","","28078","Sandi Bachom 📹","1847255955571884396","false","https://pbs.twimg.com/profile_images/1673854472676679682/WcKhPJGo_normal.jpg","","312893","https://twitter.com/sandibachom","user","https://x.com/sandibachom","sandibachom",,"🔥🔥🔥 Of the thousands of interviews I’ve done with Trump supporters, this is one of the most interesting.  I ask them all the same questions while they’re waiting in line. Why do you love him and where do you get your news? Because they all say the same thing, the same talking points. 

https://t.co/9xaHWybZ0W","Tue Nov 19 04:00:42 +0000 2024"
"https://pbs.twimg.com/profile_images/1734413903495356417/KEMZ12DX_bigger.jpg","Vigilant News","https://twitter.com/VigilantNews","DeepLink","Badge","BusinessLabel","true","false","https://pbs.twimg.com/profile_banners/191871143/1692055198","Fri Sep 17 15:38:32 +0000 2010","Editor-in-Chief @VigilantNews. Writer, video clipper, and pro-freedom citizen journalist with 12 years of healthcare experience.",,,,,,,,,,,"vigilantnews.com","http://vigilantnews.com","0","23","https://t.co/veNO5XgHx0","0","30892","1456255","2359","true","191871143","true","false","false","USA","10329","The Vigilant Fox 🦊","1863357462021112315","false","https://pbs.twimg.com/profile_images/1657046545265557504/7wQ3wrAv_normal.jpg","","28535","https://twitter.com/VigilantFox","user","https://x.com/VigilantFox","VigilantFox","Business","Before FEMA instructed its staff to deny hurricane relief to Trump supporters, the agency bribed a grieving father to shut up about his son's COVID vaccine death.

Seven months after Ernesto Ramirez Jr. died from vaccine-induced myocarditis, FEMA shamelessly offered his father financial support if he changed the official cause of his son's death to COVID.

Ernest Sr. firmly responded, “I would never do that. I would definitely never disrespect my son in that way.” 

Despite his clear refusal, FEMA persisted in trying to bribe him a second time.

Once again, Ernest Sr. stood his ground, saying, “No, I won’t do that. I’m not gonna lie on a government document for blood money.”

Ernesto Ramirez Jr., described as “the best son a father could ask for,” was just 16 years old when he tragically died within five days after receiving the Pfizer shot in April 2021.

His father, Ernest Sr. (@rgvrunner01), continues to honor his memory to this day, as he now looks “for justice for Jr. and the vaxxed injured.”","Tue Nov 19 03:56:59 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1650755060190572545/1722072993","Tue Apr 25 06:54:38 +0000 2023","Jesus ✨MAGA ✨Trump ✨Presidential State delegate ✨child advocate ✨ Followed by ✨Dinesh D’Souza✨, General Flynn ✨, Gunther Eagleman 🚫No Dm/porn.✨",,,,,,,,,,,,,,,,"0","63615","56977","18138","false","1650755060190572545","true","false","false","United States","7603","Mischief 🌿🌹🌿🌹🌿🌹🌿🌹🌿","1854786839028334886","false","https://pbs.twimg.com/profile_images/1817135586811224064/LqvuG4Xi_normal.jpg","","222300","https://twitter.com/gracieback2","user","https://x.com/gracieback2","gracieback2",,"White dudes for Harris is going to make a list of the Trump supporters so they don’t get any business. He knows how to do it.🤣🤣. 

 https://t.co/dj0hUuO1LK","Tue Nov 19 03:42:06 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1695618341019213824/1720918490","Sun Aug 27 02:04:59 +0000 2023","AMERICA FIRST! - Patriot 🇺🇸  Love, peace, and satire. He / Haw. $SHIB hodler and giver. War News. Crypto, music, and nature lover!",,,,,,,,,,,,,,,,"0","12582","3577","3809","false","1695618341019213824","true","false","false","Montana","2089","MAGA # 🥇","1852215457748521194","false","https://pbs.twimg.com/profile_images/1711259385723322368/cGxHNkXB_normal.jpg","","12565","https://twitter.com/StevieWazHere","user","https://x.com/StevieWazHere","StevieWazHere",,"@iAnonPatriot I'm going to waste all of the Trump supporters money https://t.co/ERe3Izkizy","Tue Nov 19 03:38:46 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/824257225/1722260053","Sat Sep 15 00:31:28 +0000 2012","Biased realist. Sarcasm and some occasional interesting & righteous tweets. “What happens when we actually start winning”? SigEp.",,,,,,,,,,,,,,,,"0","65476","8757","3282","true","824257225","false","false","false","Bluff Country, Minnesota","5568","Jim in MN",,"false","https://pbs.twimg.com/profile_images/1830221075755474945/7jvPM9Xj_normal.jpg","","45507","https://twitter.com/HuskersMN","user","https://x.com/HuskersMN","HuskersMN",,"@LangmanVince So basically what we’ve learned over these last 2 weekends, is that tons of players are Trump supporters but could never admit it under the former regime the last 4 yrs because they would be ostracized and cancelled for it by the loving and inclusive Left.","Tue Nov 19 03:38:45 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1389833864122613761/1724888596","Wed May 05 06:46:46 +0000 2021","America First • 𝕏  Breaking News • MAGA🇺🇸 🔥just a dude with an IPhone ✝️",,,,,,,,,,,,,,,,"0","97537","415067","29598","true","1389833864122613761","true","false","false","Florida, USA","15898","American AF 🇺🇸","1860697517521846534","false","https://pbs.twimg.com/profile_images/1677756031324102659/QmkoTNg5_normal.jpg","","74334","https://twitter.com/iAnonPatriot","user","https://x.com/iAnonPatriot","iAnonPatriot",,"White liberal woman says she’ll be going on dates with Trump supporters, but only to WASTE their money… 

🤨🤨 https://t.co/8ZKyvI9G5h","Tue Nov 19 03:37:17 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1313536464022646786/1602006989","Tue Oct 06 17:48:04 +0000 2020","Jacob Creech - Astute Observer - 11B",,,,,,,,,,,"Bioclandestine.substack.com","http://Bioclandestine.substack.com","0","23","https://t.co/2cBaMgL0w1","0","24995","616007","203","true","1313536464022646786","true","false","false","Washington, DC","3806","Clandestine","1619121813258207233","false","https://pbs.twimg.com/profile_images/1463062461934931969/2VtwipQQ_normal.jpg","","12008","https://twitter.com/WarClandestine","user","https://x.com/WarClandestine","WarClandestine",,"The overwhelming majority of your favorite pro athletes are Trump supporters.

They have just been forced to stay silent for years, because the left-wing media tried to destroy anyone who speaks out against The Party.

The fear of media backlash is dead. https://t.co/Ox16jMXJxu","Tue Nov 19 03:32:17 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/272572385/1709576851","Sat Mar 26 19:47:14 +0000 2011","“The most formidable weapon against errors of every kind is reason.” Watch, listen, subscribe to #unDivided at https://t.co/gcKItpWu2b.","unDividedPod.com","http://unDividedPod.com","111","134","https://t.co/gcKItpWu2b",,,,,,"unDividedPod.com","http://unDividedPod.com","0","23","https://t.co/gcKItpWu2b","0","10318","108417","2070","false","272572385","true","false","false","Seattle","7454","Brandi Kruse","1861168248794058938","false","https://pbs.twimg.com/profile_images/1643473736899907584/uFEwC856_normal.jpg","","37161","https://twitter.com/BrandiKruse","user","https://x.com/BrandiKruse","BrandiKruse",,"""Seeing us being supporters of Trump in dark skin disgusted her"": Gina Powell, a Puerto Rican @realDonaldTrump voter, describes the moment an old white lady punched her in the face for supporting the former president. https://t.co/vQxuUV8QF5","Tue Nov 19 03:29:32 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/72445899/1725998742","Tue Sep 08 02:06:35 +0000 2009","Gamer / Cinema Enjoyer / Black Lagoon / MGS / Lupin The 3rd / Batman / Anime Head / Sports Head / America First / LLLS

Rumble - https://t.co/5i79znq86J","rumble.com/c/c-4626920","https://rumble.com/c/c-4626920","129","152","https://t.co/5i79znq86J",,,,,,,,,,,"0","101641","19456","2422","true","72445899","true","false","false","new york","6174","KaizerRev","1856437998541516963","false","https://pbs.twimg.com/profile_images/1212095934819160066/Le11oOrV_normal.jpg","","32587","https://twitter.com/Kaizerrev","user","https://x.com/Kaizerrev","Kaizerrev",,"Nick Fuentes clowns on Trump supporters that got duped after the Election 

""So when's Alex Jones going to become Secretary Of Press Office?""

""So, when are they going to give Treasury to Ron Paul?"" https://t.co/4oe3dhNoAv","Tue Nov 19 03:18:09 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/346836257/1618579147","Mon Aug 01 22:29:58 +0000 2011","To the future or to the past, to a time when thought is free, when men are different from one another and do not live alone- to a time when truth exists...",,,,,,,,,,,,,,,,"0","28278","1497","765","false","346836257","false","false","false","Florida, USA","575","𝙳𝚊𝚗𝚒𝚎𝚕𝚕𝚎","1640789589022351383","false","https://pbs.twimg.com/profile_images/726742258943406080/PpYFN-TY_normal.jpg","","9080","https://twitter.com/MorgenDugg7","user","https://x.com/MorgenDugg7","MorgenDugg7",,"What’s great about trump supporters is that when you post about how awful the vaxx is, they love you. But when you post the slightest thing negative about vaxx daddy trump, they stomp their feet and call you names. Their consistency is top tier.","Tue Nov 19 03:01:27 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1608459779239706627/1672321794","Thu Dec 29 13:47:56 +0000 2022","",,,,,,,,,,,"t.me/ShadowofEzra","http://t.me/ShadowofEzra","0","23","https://t.co/m8Dnga3fT0","0","1","591620","0","true","1608459779239706627","true","false","false","Nowhere","3857","Shadow of Ezra","1684651698067816448","false","https://pbs.twimg.com/profile_images/1608460256752926720/ouO0x9-k_normal.jpg","","4115","https://twitter.com/ShadowofEzra","user","https://x.com/ShadowofEzra","ShadowofEzra",,"A disturbing trend went viral on TikTok, popular among some white liberal women, who pushed a slogan called ""MATGA"" — Make Aqua Tofana Great Again. 

This trend openly advocated for the poisoning of Donald Trump supporters with Aqua Tofana, a lethal substance created in the 17th century by an Italian woman to discreetly poison husbands, disguised as water or cream. 

The trend gained traction after Nick Fuentes tweeted “your body, my choice” following Trump’s election win.","Tue Nov 19 03:00:51 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2294526869/1598449251","Tue Jan 21 00:45:08 +0000 2014","Faith, Family, Freedom 🇺🇸",,,,,,,,,,,,,,,,"0","18428","6985","486","true","2294526869","true","false","false","Atlanta, GA","338","Andrew Carleton","866465057819021312","false","https://pbs.twimg.com/profile_images/1376323617567481856/5omq1c4f_normal.jpg","","12617","https://twitter.com/andrewcarleton7","user","https://x.com/andrewcarleton7","andrewcarleton7",,"I told y’all a ton of athletes are Trump supporters. Now that it’s cool to be a Trump fan they are no longer afraid to hide.

 For the record I was a Trump fan before it was cool.","Tue Nov 19 02:45:29 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/44288572/1641436950","Wed Jun 03 04:04:43 +0000 2009","Proud #Patriot 🦅 committed to making #Nevada and our country great again. Let's connect and work towards a brighter future.🇺🇸#SchoolChoice #UNLV #BTB #MAGA",,,,,,,,,,,,,,,,"0","18032","40161","24092","false","44288572","true","false","false","Las Vegas","1341","Tony Lane 🇺🇸","1671201066099302400","false","https://pbs.twimg.com/profile_images/1369839771011477504/fwR4Mqgt_normal.jpg","","18687","https://twitter.com/TonyLaneNV","user","https://x.com/TonyLaneNV","TonyLaneNV",,"Here’s another threat against 76 million people for being Trump supporters! 🇺🇸👇🏽 https://t.co/o4thvkouql","Tue Nov 19 02:33:47 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1498641224/1731689132","Mon Jun 10 15:59:58 +0000 2013","Coalition of Latinos/Hispanics across the political spectrum who are:
Pro-Free Speech/Heterodox/🇺🇸;
Anti-Woke/Authoritarianism, Anti-Gender/Race Cult. #Nostra",,,,,,,,,,,"youtu.be/7pefVM0aOfw","https://youtu.be/7pefVM0aOfw","0","23","https://t.co/rLCAjDLCRL","0","2944","7572","815","true","1498641224","true","false","false","'Merica","3822","Based Latinos 🇺🇸","1858689489901654363","false","https://pbs.twimg.com/profile_images/1799115344289673216/nl-T6zWr_normal.jpg","","86355","https://twitter.com/BasedLatinos","user","https://x.com/BasedLatinos","BasedLatinos",,"America's young GOAT in soccer just did the Trump dance after a great goal vs. Jamaica! 🤣

All the unbearably bitchy TDS Democrat US Soccer supporters are going to be pee-peeing their pants over this.

Please keep it up, Christian! 🇺🇸

#USA #USMNT
 https://t.co/PzUCdP34Dq","Tue Nov 19 01:51:21 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/17469289/1444326181","Tue Nov 18 19:46:36 +0000 2008","Breaking news & features from The New York Post. Follow your favorite sections: @pagesix, @nypmetro, @nypostbiz, @nypostsports, @nypfashion, @nypostopinion",,,,,,,,,,,"nypost.com","http://www.nypost.com","0","23","https://t.co/MwyanWdKnl","0","1846","3286211","10327","true","17469289","true","false","false","New York, NY","558707","New York Post",,"false","https://pbs.twimg.com/profile_images/966372680306868224/60wfGe9e_normal.jpg","","703137","https://twitter.com/nypost","user","https://x.com/nypost","nypost","Business","House panel demands interviews with FEMA employees as part of probe into ‘systemic bias’ against Trump supporters https://t.co/wPCwPONe7a https://t.co/4BYcgMWwYr","Tue Nov 19 01:15:41 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1329883229189525505/1605905163","Fri Nov 20 20:24:12 +0000 2020","Choose uncomfortable truths over comfortable lies.  Sometimes serious and sometimes satire.",,,,,,,,,,,,,,,,"0","42341","235426","995","true","1329883229189525505","true","false","false","","15560","Gain of Fauci","1863021504683794442","false","https://pbs.twimg.com/profile_images/1477209472586203138/MzGIfEcJ_normal.jpg","","54928","https://twitter.com/DschlopesIsBack","user","https://x.com/DschlopesIsBack","DschlopesIsBack",,"Monday reminder that Alec Baldwin by himself has killed more people than all Trump supporters combined did on January 6th, 2021. https://t.co/5oKToqf2YS","Tue Nov 19 00:39:25 +0000 2024"
