"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/288277167/1469538346","Tue Apr 26 15:22:47 +0000 2011","journalist. sign up for my newsletter, Public Notice (link below). Powered by @SnapStream (more info: https://t.co/2oHPuuFBnN).","go.snapstream.com/moments/aaron?…","https://go.snapstream.com/moments/aaron?utm_source=partn","102","125","https://t.co/2oHPuuFBnN",,,,,,"publicnotice.co/subscribe","https://www.publicnotice.co/subscribe","0","23","https://t.co/H5kvTa6Tzt","0","232858","911705","3816","true","288277167","true","false","false","","53065","Aaron Rupar","1862511596586578200","false","https://pbs.twimg.com/profile_images/1335565046290804738/eGXNmTvg_normal.jpg","","152333","https://twitter.com/atrupar","user","https://x.com/atrupar","atrupar",,"New in PN: Trump hoodwinked voters about his worst policy commitments

""With lots of help from the media, Trump spent the campaign pretending that the hyper-conservative and deeply unpopular Project 2025 agenda was not the blueprint for his second term."" https://t.co/89MCh8OryX","Mon Nov 25 14:36:38 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1737320507052302336/1703306191","Wed Dec 20 03:54:32 +0000 2023","CEO and Founder of @TrivExchange . One of the oldest and largest crypto exchange in Indonesia since 2015.",,,,,,,,,,,"triv.co.id","https://triv.co.id","0","23","https://t.co/OKrg0uUAn9","0","5039","39530","169","false","1737320507052302336","true","false","false","","350","Gabriel Rey",,"false","https://pbs.twimg.com/profile_images/1818204853669343232/xRpqES7s_normal.jpg","","1641","https://twitter.com/GabRey99","user","https://x.com/GabRey99","GabRey99",,"Saya butuh pendapat thesis bearish di 2025 !

My problem now is that i'm super bullish on q1 2025
1. Trump policy takes effect
2. rate cut
3. supply bitcoin di exchange terus drop, even on Triv now everyone is buying and no one is selling bitcoin.
4. no sign of recession
etc

Supaya tidak bias dalam investasi maka kita butuh pendapat berimbang. pls advice me !

Kira2 menurut kalian apa yang bisa membuat market bitcoin bearish di 2025? dan kenapa?","Mon Nov 25 14:24:33 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1098312581951807488/1683854533","Wed Feb 20 20:04:59 +0000 2019","Professional Trader/Investor, 20yrs experience. Real Estate Developer. Entrepreneur. Business, Finance,Tech,Econ & Politics🏀 🏈 🏂 🎶 My research. My trades.",,,,,,,,,,,,,,,,"0","45355","119562","1493","false","1098312581951807488","true","false","false","Los Angeles, CA","17855","Banana3","1669856418743328768","false","https://pbs.twimg.com/profile_images/1098314750650241025/nzqCf51W_normal.jpg","","53741","https://twitter.com/Banana3Stocks","user","https://x.com/Banana3Stocks","Banana3Stocks",,"$MBLY $SPY $QQQ

NEWS: 🚨 

Israel and Hezbollah have agreed to a ceasefire 👀 

With Trump coming into office Foreign policy is already adjusting on it’s own which is a very welcomed sight for all of us I don’t care what side ur on!!!!

This is big and very good news for Mobileye!they are headquartered in Jerusalem and have had a very big risk premium adjusted for being in that region under warfare 

Not financial advice!","Mon Nov 25 14:24:26 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4481799141/1718223783","Mon Dec 14 14:15:15 +0000 2015","Professor, Senior Fellow @EdLawCenter, and Author: The Privateers: How Billionaires Created a Culture War and Sold School Vouchers (@Harvard_Ed_Pub)",,,,,,,,,,,"linktr.ee/joshcowen","https://linktr.ee/joshcowen","0","23","https://t.co/tI7woVGEeL","0","17338","8748","2904","true","4481799141","true","false","false","Michigan, USA","2160","Josh Cowen","1803747287505518970","false","https://pbs.twimg.com/profile_images/1758621290464710656/6VECzbLA_normal.jpg","","15935","https://twitter.com/joshcowenMSU","user","https://x.com/joshcowenMSU","joshcowenMSU",,"Words matter. Using vouchers and “school choice” interchangeably is like calling Trump supporters “voters” and all others “dissidents.”

Both in policy and politically, there’s clear division b/t public school choice—charter, interdistrict etc—and subsidy for religious education.","Mon Nov 25 13:26:04 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/975564804403482624/1713697962","Mon Mar 19 02:49:09 +0000 2018","Preacher | Black Voters for Trump | Republican Strategist | Fmr Dem | Military Vet | Sports Junkie | #MAGA | noblenegroe@gmail.com | CashApp: $RevDamienJones",,,,,,,,,,,,,,,,"0","40755","8737","4078","true","975564804403482624","true","false","false","Florida, USA","2394","Rev. Damien Jones aka Clarence Thomas’ play nephew","1854535149448233122","false","https://pbs.twimg.com/profile_images/1844763161645260822/v3ki-NbH_normal.jpg","","17394","https://twitter.com/NobleNegroe","user","https://x.com/NobleNegroe","NobleNegroe",,"🔴BREAKING: Donald Trump to kick transgender troops out of US military per @thetimes. 

Do you agree with this policy? https://t.co/O1nlyvqrpw","Mon Nov 25 13:22:12 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16664681/1667315990","Thu Oct 09 11:07:42 +0000 2008","News from a West Coast perspective.",,,,,,,,,,,"latimes.com","https://www.latimes.com/","0","23","https://t.co/p9kAgKg1cm","0","3780","3876569","6483","true","16664681","true","false","false","El Segundo, CA","96509","Los Angeles Times",,"false","https://pbs.twimg.com/profile_images/1587517258129035264/GVhkwB-D_normal.jpg","","551952","https://twitter.com/latimes","user","https://x.com/latimes","latimes","Business","Irvine automaker Rivian is wrestling with investor unease, supply chain woes, consumers wary about spending and potential changes in EV policy under a second Donald Trump administration.
https://t.co/BvK4O9AeG1","Mon Nov 25 13:00:01 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1347365630601617410/1732146303","Fri Jan 08 02:13:05 +0000 2021","Mouth Breathing Imbecile",,,,,,,,,,,"billblasterapp.org","http://billblasterapp.org","0","23","https://t.co/sq9wFL0D5V","0","106375","147110","6921","true","1347365630601617410","true","false","false","","29409","Grace Chong, MBI","1807551100633092512","false","https://pbs.twimg.com/profile_images/1556039812993335297/kkvkF2PO_normal.jpg","","109303","https://twitter.com/gc22gc","user","https://x.com/gc22gc","gc22gc",,"Can Europe defend itself without America?

The continent will have to spend more as Trump refocuses policy elsewhere. But replacing US military heft will not be easy
https://t.co/BPuiN2b7mx","Mon Nov 25 12:58:37 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3108351/1722961044","Sun Apr 01 06:22:13 +0000 2007","Sign up for our newsletters and alerts: https://t.co/QevH0DLQi8 | Got a tip? https://t.co/iXIigdPjEZ | For WSJ customer support: https://t.co/DZgH9n53qg","wsj.com/newsletters","http://wsj.com/newsletters","40","63","https://t.co/QevH0DLQi8","wsj.com/tips","http://wsj.com/tips","77","100","https://t.co/iXIigdPjEZ","wsj.com","http://wsj.com","0","23","https://t.co/9rMrYLFvJ1","0","1110","20663922","1071","true","3108351","true","false","false","New York, NY","50107","The Wall Street Journal",,"false","https://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg","","458333","https://twitter.com/WSJ","user","https://x.com/WSJ","WSJ","Business","Republicans are trying to fit as many priorities as possible into one tax bill, combining tax cuts, spending cuts, energy policy, border security and Trump’s campaign promises https://t.co/98tKnXbEMp https://t.co/98tKnXbEMp","Mon Nov 25 12:43:30 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1464032947120619521/1659367484","Fri Nov 26 00:47:22 +0000 2021","",,,,,,,,,,,,,,,,"0","108370","29790","715","true","1464032947120619521","true","false","false","","2547","Yuliana Dlugaj 🇷🇺🇨🇳🇰🇵","1862928782837092773","false","https://pbs.twimg.com/profile_images/1535325959552917507/EVgL0Y8W_normal.jpg","","37368","https://twitter.com/DlugajJuly","user","https://x.com/DlugajJuly","DlugajJuly",,"@Zlatti_71 Nothing will change, Zlatti, just look at:

The consistent Ukraine and NATO policy throughout several administrations

Putin's own words (nothing will change except the level of bitchiness, maybe)

Trump's cabinet picks

His own words (Interview with Tucker in Arizona)","Mon Nov 25 11:33:41 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1637166209366990851/1732505075","Sat Mar 18 18:57:51 +0000 2023","Child of God ✝️ | Husband 💒 | Father 👨‍👩‍👧 | Brother to all in CHRIST🙏 
“The prayers of a righteous man availeth much.”
PrayFor🇮🇱 / Flw 👉 @ws_backup 🙏",,,,,,,,,,,,,,,,"0","20841","24818","15481","false","1637166209366990851","true","false","false","Kingdom of heaven ","1337","Brother Wallace","1728395364418379940","false","https://pbs.twimg.com/profile_images/1863051076103983104/SRnJ8U-j_normal.jpg","","34957","https://twitter.com/ws1832023","user","https://x.com/ws1832023","ws1832023",,"Trump plans to BAN transgender individuals from serving in the U.S. military 🪖
Honestly, do you support this policy? 🤔 https://t.co/4P4K7RPCI5","Mon Nov 25 11:26:14 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1118019922108370945/1732351221","Tue Apr 16 05:14:56 +0000 2019","#SlavaUkrainii #AltText. Democrat. Interests: Dance, Travel, Politics. I love my dog 🐾",,,,,,,,,,,,,,,,"0","154161","41248","35095","true","1118019922108370945","true","false","false","USA, Australia","12895","🏳️‍🌈b mcarthur (he,him)","1534910234577121280","false","https://pbs.twimg.com/profile_images/1641695130204921857/0X_WljbU_normal.jpg","","79993","https://twitter.com/bmcarthur17","user","https://x.com/bmcarthur17","bmcarthur17",,"I'll never forget watching Rachel Maddow break down on air when the story broke that a South Texas detention center had playrooms of crying babies during the Trump family separation policy.

A heartless MAGA account posted this on TikTok. Thus, the crude caption.

#DemsUnited https://t.co/M5vipTJb3Z","Mon Nov 25 11:16:11 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/130003441/1691115490","Tue Apr 06 01:33:23 +0000 2010","Chief White House Correspondent and Founder of ""The Daily Letter"" ➡️ https://t.co/JXBChWSOCp","trust.dailyletter.us/join","http://trust.dailyletter.us/join","69","92","https://t.co/JXBChWSOCp",,,,,,,,,,,"0","1721","610132","468","true","130003441","true","false","false","Washington, DC","13699","Simon Ateba","1863535871124705621","false","https://pbs.twimg.com/profile_images/1589885579331780608/oaiNs7c3_normal.jpg","","19340","https://twitter.com/simonateba","user","https://x.com/simonateba","simonateba",,"Do you support this proposed policy? Reports claim that President-elect Donald Trump intends to issue an executive order on January 20, 2025, to ban transgender individuals from serving in the U.S. military. The directive would result in the medical discharge of approximately 15,000 active service members, labeling them as ""unfit to serve,"" and would prohibit future enlistment of transgender individuals. Is that a good thing or a bad thing?","Mon Nov 25 11:09:47 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/869621423186341889/1686239113","Tue May 30 18:27:58 +0000 2017","When We Understand the Text is a Bible ministry devoted to teaching sound doctrine and exposing the lies. Also on Insta & FB. Look for #WWUTT videos & podcast!",,,,,,,,,,,"wwutt.com","http://wwutt.com","0","23","https://t.co/4IR0y7zBwK","0","0","26213","59","false","869621423186341889","true","false","false","","519","WWUTT?","1842713566228385802","false","https://pbs.twimg.com/profile_images/1813074224476545024/kt-STCIm_normal.jpg","","3593","https://twitter.com/WWUTTcom","user","https://x.com/WWUTTcom","WWUTTcom",,"On election day, November 5, Skye Jethani of the @HolyPostPodcast said, ""Win or lose, I can treat political opponents with love and respect.""

But then after Donald Trump won, Skye didn't sound so loving or respectful... https://t.co/xkprHtXCiv","Mon Nov 25 13:45:00 +0000 2024"
"https://pbs.twimg.com/profile_images/925468541666525185/GMZaXFic_bigger.jpg","FOX News Radio","https://twitter.com/foxnewsradio","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/261430373/1705188256","Sat Mar 05 23:16:25 +0000 2011","TV Host. Radio Host. Trophy Husband. - - - - - - “Be a Republican, be a Democrat, just don’t be a d**k”",,,,,,,,,,,"jimmyfailla.com","http://www.jimmyfailla.com","0","23","https://t.co/1bQck3nZkA","0","55720","414449","804","false","261430373","true","false","false","New York, NY","1665","Jimmy Failla","1854000641024110957","false","https://pbs.twimg.com/profile_images/1546470216875626496/Rzos6INp_normal.jpg","","38328","https://twitter.com/jimmyfailla","user","https://x.com/jimmyfailla","jimmyfailla",,"Trump's win revived Joe Biden's sex life: https://t.co/08WKAwVKGR","Mon Nov 25 13:36:00 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1172899334259527680/1724750954","Sat Sep 14 15:46:17 +0000 2019","Journalist,Film Director",,,,,,,,,,,"t.me/MurthyScribe","https://t.me/MurthyScribe","0","23","https://t.co/ZQO2BY7d9A","0","202","47895","9","false","1172899334259527680","true","false","false","India","1423","Murthy Journalist",,"false","https://pbs.twimg.com/profile_images/1694338163991556096/I7jLJx8E_normal.jpg","","1999","https://twitter.com/murthyscribe","user","https://x.com/murthyscribe","murthyscribe",,"Many people say that @elonmusk showed great courage by supporting @realDonaldTrump . They believe Trump’s victory was because of Musk’s support. But in reality, Musk supported Trump because he knew Trump would win. What Musk had wasn’t courage—it was data. Nowadays, the person with the most data is considered the most courageous.","Mon Nov 25 13:30:53 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/14221917/1697829461","Wed Mar 26 01:57:54 +0000 2008","The Philadelphia Inquirer is your front-row seat to the Philadelphia region. You can support local, impactful journalism at https://t.co/Guj0grtSLC.","inquirer.com/subscribe","http://inquirer.com/subscribe","124","147","https://t.co/Guj0grtSLC",,,,,,"inquirer.com","http://www.inquirer.com","0","23","https://t.co/HLLS0bqthj","0","1678","466532","960","false","14221917","false","false","false","Philadelphia, PA","38669","The Philadelphia Inquirer",,"false","https://pbs.twimg.com/profile_images/1715447210500870144/ykw6R_Cd_normal.jpg","","268678","https://twitter.com/PhillyInquirer","user","https://x.com/PhillyInquirer","PhillyInquirer","Business","Trump’s campaign to win over Black Philadelphians had some success. Black voters told us why. https://t.co/j2eyjaXDoB","Mon Nov 25 13:25:31 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/861719988/1705630604","Thu Oct 04 17:09:58 +0000 2012","Founder, JMC Analytics & Polling
Award winning pollster/4x runner-up (Innovation in Survey Research) 
Political strategist/Numbers guy",,,,,,,,,,,"winwithjmc.com","http://winwithjmc.com","0","23","https://t.co/JNM0YDoyVo","0","11883","26912","1251","true","861719988","false","false","false","Louisiana","2681","John Couvillon",,"false","https://pbs.twimg.com/profile_images/1774053293355888640/3pPA-vfv_normal.jpg","","51333","https://twitter.com/WinWithJMC","user","https://x.com/WinWithJMC","WinWithJMC",,"PENNSYLVANIA VOTE BY VOTE TYPE    

In JMC's opinion, they're close to finished with counting, so here goes:  

OVERALL: 50.4-48.7% Trump

MAIL (28%): 65-34% Harris
EDAY (71%): 57-42% Trump
PROVISIONAL (0.9%): 58-40.5% Harris
(1/2)","Mon Nov 25 13:16:55 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1592975103645581315/1718579567","Wed Nov 16 20:17:31 +0000 2022","Retired Military Officer, former Political Advisor to NATO 3 Star General! Former Congressional Staffer, Wounded Warrior & Iraq War Veteran! Stay Informed! 🇺🇸",,,,,,,,,,,,,,,,"0","75011","178629","397","true","1592975103645581315","true","false","false","Austin, TX","20783","US Civil Defense News","1863279178960736333","false","https://pbs.twimg.com/profile_images/1626215221349208066/vpOEZWC4_normal.jpg","","29686","https://twitter.com/CaptCoronado","user","https://x.com/CaptCoronado","CaptCoronado",,"🚨Update: CIA asset Blinken in panic as Trump wins election and is getting ready to take office. His state department are emotionally devastated, as their work to destroy America will be stopped by Trump!! State department is holding in-house therapy sessions after Trump win!! https://t.co/9zxsg46J9v","Mon Nov 25 13:00:07 +0000 2024"
